Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Billy Volek,TEN,40,60,492,4,1,3,26,32,107.1,1,1,1,1,0,0,0,0,,1,1
Craig Hentrich,TEN,0,1,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Drew Bennett,TEN,0,0,0,0,0,0,,,,0,0,0,,17,13,160,2,23,0,
Antowain Smith,TEN,0,0,0,0,0,,,,,16,45,0,9,5,4,38,0,17,0,
Troy Fleming,TEN,0,0,0,0,0,,,,,2,15,0,11,2,2,21,0,22,0,0
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,17,9,121,1,32,0,
Ben Troupe,TEN,0,0,0,0,0,,,,,0,0,0,,9,6,75,1,27,0,
Eddie Berlin,TEN,0,0,0,0,0,,,,,0,0,0,,3,3,69,0,31,0,
Robert Holcombe,TEN,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Shad Meier,TEN,0,0,0,0,0,,,,,0,0,0,,5,2,2,0,4,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kerry Collins,OAK,21,37,371,5,1,2,13,57,119.5,4,10,0,7,0,0,0,0,,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,8,27,0,11,1,1,11,0,11,0,
Justin Fargas,OAK,0,0,0,0,0,,,,,7,17,0,5,1,1,21,0,21,0,
Amos Zereoue,OAK,0,0,0,0,0,,,,,1,4,0,4,2,2,11,0,9,0,
Jerry Porter,OAK,0,0,0,0,0,,,,,0,0,0,,13,8,148,3,36,0,
Alvis Whitted,OAK,0,0,0,0,0,,,,,0,0,0,,2,2,61,0,57,0,
Doug Gabriel,OAK,0,0,0,0,0,,,,,0,0,0,,5,2,52,1,45,0,
Teyo Johnson,OAK,0,0,0,0,0,,,,,0,0,0,,5,3,49,1,24,0,
Chris Hetherington,OAK,0,0,0,0,0,,,,,0,0,0,,2,1,14,0,14,0,
Doug Jolley,OAK,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
J.R. Redmond,OAK,0,0,0,0,0,,,,,2,-1,0,2,2,0,0,0,,0,
Johnnie Morant,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
