Player,Pos
Tyler Brayton,DE/L
Warren Sapp,DT/D
Kerry Collins,QB
Amos Zereoue,RB
Alvis Whitted,WR
Doug Gabriel,WR
Jerry Porter,WR
Teyo Johnson,TE
Barry Sims,LT
Brad Badger,LG
Adam Treu,C
Jake Grove,RG
Robert Gallery,RT
Bobby Hamilton,DE
Ted Washington,NT
Napoleon Harris,LB
Danny Clark,LB
Sam Williams,LB
Phillip Buchanon,CB
Nnamdi Asomugha,CB
Marques Anderson,SS
Ray Buchanan,FS
