0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,63706
Weather,"77 degrees, relative humidity 53%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -11.0
Over/Under,47.0 (over)
