Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,56,100%,0,0%,4,13%
James Carpenter,G,56,100%,0,0%,4,13%
Kelvin Beachum,T,56,100%,0,0%,1,3%
Josh McCown,QB,56,100%,0,0%,0,0%
Wesley Johnson,C,56,100%,0,0%,0,0%
Jermaine Kearse,WR,49,88%,0,0%,0,0%
Dakota Dozier,G,45,80%,0,0%,4,13%
Jeremy Kerley,WR,44,79%,0,0%,0,0%
Robbie Chosen,WR,43,77%,0,0%,0,0%
Will Tye,TE,42,75%,0,0%,0,0%
Matt Forte,RB,27,48%,0,0%,0,0%
Bilal Powell,RB,18,32%,0,0%,11,37%
Brian Winters,G,14,25%,0,0%,1,3%
Charone Peake,WR,11,20%,0,0%,18,60%
Elijah McGuire,RB,11,20%,0,0%,4,13%
Brent Qvale,T,10,18%,0,0%,10,33%
ArDarius Stewart,WR,8,14%,0,0%,5,17%
Neal Sterling,TE,7,12%,0,0%,8,27%
Ben Ijalana,T,5,9%,0,0%,4,13%
Chad Hansen,WR,2,4%,0,0%,0,0%
Demario Davis,LB,0,0%,57,100%,13,43%
Jamal Adams,SS,0,0%,57,100%,8,27%
Marcus Maye,FS,0,0%,57,100%,8,27%
Darron Lee,LB,0,0%,57,100%,4,13%
Morris Claiborne,CB,0,0%,57,100%,1,3%
Buster Skrine,CB,0,0%,55,96%,8,27%
Muhammad Wilkerson,DE,0,0%,48,84%,7,23%
Leonard Williams,DE,0,0%,41,72%,8,27%
Kony Ealy,DE,0,0%,35,61%,3,10%
Jordan Jenkins,LB,0,0%,34,60%,18,60%
Juston Burris,CB,0,0%,31,54%,12,40%
Josh Martin,LB,0,0%,23,40%,29,97%
Steve McLendon,NT,0,0%,17,30%,8,27%
Lawrence Thomas,DE,0,0%,15,26%,14,47%
Mike Pennel,NT,0,0%,15,26%,11,37%
Freddie Bishop,LB,0,0%,12,21%,0,0%
Dylan Donahue,LB,0,0%,10,18%,15,50%
Darryl Roberts,CB,0,0%,6,11%,7,23%
Julian Stanford,LB,0,0%,0,0%,25,83%
Terrence Brooks,SS,0,0%,0,0%,18,60%
Kalif Raymond,WR,0,0%,0,0%,11,37%
Chandler Catanzaro,K,0,0%,0,0%,9,30%
Thomas Hennessy,LS,0,0%,0,0%,7,23%
Lac Edwards,P,0,0%,0,0%,7,23%
Marcus Williams,CB,0,0%,0,0%,5,17%
