Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,57,100%,0,0%,7,23%
Marshall Newhouse,T,57,100%,0,0%,7,23%
Kelechi Osemele,G,57,100%,0,0%,7,23%
Rodney Hudson,C,57,100%,0,0%,0,0%
Derek Carr,QB,57,100%,0,0%,0,0%
Donald Penn,T,57,100%,0,0%,0,0%
Amari Cooper,WR,48,84%,0,0%,1,3%
Jared Cook,TE,45,79%,0,0%,1,3%
Michael Crabtree,WR,35,61%,0,0%,0,0%
Seth Roberts,WR,34,60%,0,0%,0,0%
Cordarrelle Patterson,WR,27,47%,0,0%,8,27%
Lee Smith,TE,26,46%,0,0%,12,40%
Marshawn Lynch,RB,23,40%,0,0%,0,0%
Jalen Richard,RB,17,30%,0,0%,6,20%
DeAndre Washington,RB,13,23%,0,0%,11,37%
Clive Walford,TE,12,21%,0,0%,9,30%
Johnny Holton,WR,4,7%,0,0%,13,43%
Jon Feliciano,G,1,2%,0,0%,11,37%
Karl Joseph,SS,0,0%,56,100%,8,27%
T.J. Carrie,CB,0,0%,56,100%,5,17%
Cory James,LB,0,0%,56,100%,1,3%
Reggie Nelson,FS,0,0%,56,100%,0,0%
David Amerson,CB,0,0%,56,100%,0,0%
Gareon Conley,DB,0,0%,46,82%,2,7%
Khalil Mack,DE,0,0%,44,79%,5,17%
Bruce Irvin,LB,0,0%,38,68%,5,17%
Eddie Vanderdoes,DT,0,0%,31,55%,5,17%
Denico Autry,DE,0,0%,26,46%,6,20%
Nicholas Morrow,LB,0,0%,25,45%,17,57%
Mario Edwards,DE,0,0%,24,43%,6,20%
Jihad Ward,DE,0,0%,24,43%,0,0%
Tyrell Adams,LB,0,0%,21,38%,13,43%
James Cowser,LB,0,0%,18,32%,18,60%
Justin Ellis,NT,0,0%,15,27%,7,23%
Treyvon Hester,DT,0,0%,14,25%,5,17%
Marquel Lee,LB,0,0%,10,18%,9,30%
Shalom Luani,FS,0,0%,0,0%,23,77%
Erik Harris,SS,0,0%,0,0%,23,77%
Antonio Hamilton,CB,0,0%,0,0%,15,50%
Giorgio Tavecchio,K,0,0%,0,0%,15,50%
Xavier Woodson-Luster,LB,0,0%,0,0%,14,47%
Marquette King,P,0,0%,0,0%,10,33%
Jon Condo,LS,0,0%,0,0%,10,33%
Dexter McDonald,CB,0,0%,0,0%,8,27%
Vadal Alexander,T,0,0%,0,0%,7,23%
