0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,73687
Weather,"65 degrees, relative humidity 71%, wind 12 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,44.5 (under)
