0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,67919
Weather,"68 degrees, relative humidity 83%, wind 8 mph"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,46.5 (under)
