Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,56,100%,0,0%,2,8%
Luke Fortner,C,56,100%,0,0%,2,8%
Tyler Shatley,G,52,93%,0,0%,2,8%
Trevor Lawrence,QB,52,93%,0,0%,0,0%
Brandon Scherff,G,52,93%,0,0%,0,0%
Cam Robinson,T,52,93%,0,0%,0,0%
Travis Etienne,RB,49,88%,0,0%,0,0%
Christian Kirk,WR,48,86%,0,0%,0,0%
Zay Jones,WR,46,82%,0,0%,0,0%
Evan Engram,TE,43,77%,0,0%,0,0%
Marvin Jones,WR,38,68%,0,0%,0,0%
Chris Manhertz,TE,15,27%,0,0%,11,42%
Tim Jones,WR,11,20%,0,0%,13,50%
Jamal Agnew,WR,9,16%,0,0%,9,35%
Dan Arnold,TE,8,14%,0,0%,12,46%
Luke Farrell,TE,6,11%,0,0%,12,46%
Walker Little,T,4,7%,0,0%,2,8%
Cole Van Lanen,G,4,7%,0,0%,2,8%
Blake Hance,G,4,7%,0,0%,2,8%
Snoop Conner,RB,4,7%,0,0%,0,0%
C.J. Beathard,QB,4,7%,0,0%,0,0%
Jamycal Hasty,RB,3,5%,0,0%,9,35%
Andrew Wingard,FS,0,0%,76,100%,15,58%
Rayshawn Jenkins,SS,0,0%,76,100%,12,46%
Foyesade Oluokun,LB,0,0%,76,100%,8,31%
Tyson Campbell,CB,0,0%,76,100%,8,31%
Darious Williams,CB,0,0%,72,95%,8,31%
Chad Muma,LB,0,0%,58,76%,7,27%
Travon Walker,LB,0,0%,55,72%,8,31%
Josh Allen,LB,0,0%,51,67%,8,31%
Folorunso Fatukasi,DT,0,0%,47,62%,0,0%
Roy Robertson-Harris,DT,0,0%,43,57%,0,0%
Dawuane Smoot,DE,0,0%,34,45%,0,0%
DaVon Hamilton,DT,0,0%,28,37%,8,31%
Arden Key,LB,0,0%,26,34%,8,31%
Tevaughn Campbell,CB,0,0%,25,33%,0,0%
Devin Lloyd,LB,0,0%,22,29%,17,65%
Montaric Brown,CB,0,0%,20,26%,4,15%
Corey Peters,DT,0,0%,17,22%,0,0%
Chris Claybrooks,CB,0,0%,16,21%,7,27%
Adam Gotsis,DE,0,0%,12,16%,26,100%
Daniel Thomas,SS,0,0%,6,8%,16,62%
Shaquille Quarterman,LB,0,0%,0,0%,16,62%
Caleb Johnson,LB,0,0%,0,0%,16,62%
Riley Patterson,K,0,0%,0,0%,6,23%
Logan Cooke,P,0,0%,0,0%,5,19%
Ross Matiscik,LS,0,0%,0,0%,5,19%
