Player,Pos
Jared Goff,QB
D'Andre Swift,RB
Amon-Ra St. Brown,WR
DJ Chark,WR
Josh Reynolds,WR
Kalif Raymond,WR
Penei Sewell,T
Taylor Decker,T
Kayode Awosika,G
Jonah Jackson,G
Frank Ragnow,C
Alim McNeill,DL
Isaiah Buggs,DL
Aidan Hutchinson,DE
John Cominsky,DE
Malcolm Rodriguez,LB
Alex Anzalone,LB
Jerry Jacobs,CB
Jeff Okudah,CB
Will Harris,CB
Kerby Joseph,S
DeShon Elliott,S
