Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kayode Awosika,T,76,100%,0,0%,8,31%
Penei Sewell,T,76,100%,0,0%,8,31%
Jonah Jackson,G,76,100%,0,0%,8,31%
Frank Ragnow,C,76,100%,0,0%,0,0%
Taylor Decker,T,76,100%,0,0%,0,0%
Jared Goff,QB,74,97%,0,0%,0,0%
Amon-Ra St. Brown,WR,66,87%,0,0%,0,0%
DJ Chark,WR,64,84%,0,0%,0,0%
Josh Reynolds,WR,60,79%,0,0%,0,0%
D'Andre Swift,RB,39,51%,0,0%,0,0%
Brock Wright,TE,35,46%,0,0%,12,46%
Shane Zylstra,TE,23,30%,0,0%,5,19%
Jamaal Williams,RB,23,30%,0,0%,0,0%
James Mitchell,TE,22,29%,0,0%,12,46%
Justin Jackson,RB,16,21%,0,0%,13,50%
Kalif Raymond,WR,13,17%,0,0%,3,12%
Jameson Williams,WR,8,11%,0,0%,0,0%
Jason Cabinda,FB,7,9%,0,0%,7,27%
Dan Skipper,T,4,5%,0,0%,8,31%
Nate Sudfeld,QB,2,3%,0,0%,0,0%
Kerby Joseph,SS,0,0%,56,100%,11,42%
Jeff Okudah,CB,0,0%,56,100%,0,0%
Alex Anzalone,LB,0,0%,56,100%,0,0%
DeShon Elliott,FS,0,0%,56,100%,0,0%
Jerry Jacobs,CB,0,0%,56,100%,0,0%
Will Harris,SS,0,0%,50,89%,11,42%
Aidan Hutchinson,DE,0,0%,48,86%,2,8%
John Cominsky,DT,0,0%,43,77%,2,8%
Alim McNeill,NT,0,0%,40,71%,0,0%
Isaiah Buggs,DT,0,0%,34,61%,0,0%
Malcolm Rodriguez,LB,0,0%,22,39%,0,0%
Derrick Barnes,LB,0,0%,20,36%,15,58%
Benito Jones,DT,0,0%,20,36%,2,8%
Austin Bryant,LB,0,0%,15,27%,2,8%
Josh Paschal,DT,0,0%,15,27%,0,0%
James Houston,LB,0,0%,12,21%,16,62%
Chris Board,LB,0,0%,10,18%,18,69%
Anthony Pittman,LB,0,0%,5,9%,18,69%
Josh Woods,LB,0,0%,1,2%,18,69%
Chase Lucas,CB,0,0%,1,2%,14,54%
C.J. Moore,FS,0,0%,0,0%,18,69%
Jack Fox,P,0,0%,0,0%,17,65%
Scott Daly,LS,0,0%,0,0%,8,31%
Ross Pierschbacher,C,0,0%,0,0%,8,31%
Michael Badgley,K,0,0%,0,0%,8,31%
Matt Nelson,T,0,0%,0,0%,8,31%
Mike Hughes,CB,0,0%,0,0%,3,12%
Ifeatu Melifonwu,CB,0,0%,0,0%,3,12%
