Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Roberto Garza,C,62,100%,0,0%,7,20%
Kyle Long,G,62,100%,0,0%,7,20%
Matt Slauson,G,62,100%,0,0%,7,20%
Jermon Bushrod,T,62,100%,0,0%,7,20%
Jordan Mills,T,62,100%,0,0%,7,20%
Martellus Bennett,TE,62,100%,0,0%,0,0%
Jay Cutler,QB,62,100%,0,0%,0,0%
Brandon Marshall,WR,54,87%,0,0%,0,0%
Matt Forte,RB,44,71%,0,0%,0,0%
Alshon Jeffery,WR,42,68%,0,0%,0,0%
Steve Maneri,TE,27,44%,0,0%,7,20%
Tony Fiammetta,FB,22,35%,0,0%,6,17%
Earl Bennett,WR,22,35%,0,0%,0,0%
Michael Bush,RB,19,31%,0,0%,0,0%
Dante Rosario,TE,16,26%,0,0%,29,83%
Eric Weems,WR,1,2%,0,0%,22,63%
Joe Anderson,WR,1,2%,0,0%,11,31%
James Anderson,LB,0,0%,66,100%,6,17%
Tim Jennings,CB,0,0%,66,100%,6,17%
Lance Briggs,LB,0,0%,66,100%,6,17%
Chris Conte,FS,0,0%,66,100%,6,17%
Major Wright,SS,0,0%,65,98%,14,40%
Corey Wootton,DE,0,0%,52,79%,13,37%
Julius Peppers,DE,0,0%,47,71%,6,17%
Stephen Paea,NT,0,0%,46,70%,3,9%
Shea McClellin,DE,0,0%,45,68%,1,3%
Charles Tillman,CB,0,0%,44,67%,0,0%
Nate Collins,NT,0,0%,41,62%,11,31%
Isaiah Frey,CB,0,0%,38,58%,5,14%
Henry Melton,DT,0,0%,33,50%,3,9%
D.J. Williams,LB,0,0%,28,42%,2,6%
Zackary Bowman,CB,0,0%,22,33%,15,43%
Craig Steltz,FS,0,0%,1,2%,22,63%
Blake Costanzo,LB,0,0%,0,0%,22,63%
Anthony Walters,SS,0,0%,0,0%,22,63%
Jonathan Bostic,LB,0,0%,0,0%,22,63%
Khaseem Greene,LB,0,0%,0,0%,22,63%
Robbie Gould,K,0,0%,0,0%,15,43%
Devin Hester,WR,0,0%,0,0%,14,40%
Adam Podlesh,P,0,0%,0,0%,13,37%
Patrick Mannelly,LS,0,0%,0,0%,13,37%
Sherrick McManis,CB,0,0%,0,0%,13,37%
