#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 20,13,6:58,51,Field Goal
2,1,6:42,PIT 17,4,1:37,17,Touchdown
3,1,3:57,CHI 40,5,1:56,60,Touchdown
4,2,13:36,CHI 7,5,3:06,16,Punt
5,2,6:27,CHI 28,3,1:48,5,Punt
6,2,1:48,CHI 31,3,1:48,4,Punt
7,3,14:17,PIT 29,6,3:23,14,Field Goal
8,3,5:38,CHI 17,5,2:18,7,Punt
9,3,1:50,CHI 21,3,1:41,9,Punt
10,4,10:38,CHI 26,9,4:50,74,Touchdown
11,4,2:20,CHI 19,3,0:41,7,Punt
12,4,1:30,PIT 26,3,1:30,-2,End of Game
