Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,CHI,20,30,159,1,0,2,8,41,90.8,4,11,0,13,0,0,0,0,,0,0
Matt Forte,CHI,0,0,0,0,0,0,0,,,16,87,1,55,4,4,24,0,11,0,0
Michael Bush,CHI,0,0,0,0,0,0,0,,,8,9,1,3,1,0,0,0,,0,0
Brandon Marshall,CHI,0,0,0,0,0,0,0,,,0,0,0,,8,5,52,0,41,0,0
Alshon Jeffery,CHI,0,0,0,0,0,0,0,,,0,0,0,,8,7,51,0,9,1,0
Earl Bennett,CHI,0,0,0,0,0,0,0,,,0,0,0,,3,2,22,1,17,0,0
Martellus Bennett,CHI,0,0,0,0,0,0,0,,,0,0,0,,5,2,10,0,7,0,0
Steve Maneri,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,26,41,406,2,2,3,27,45,92.1,2,7,0,5,0,0,0,0,,3,2
Jonathan Dwyer,PIT,0,0,0,0,0,0,0,,,12,39,0,25,3,1,9,0,9,0,0
Felix Jones,PIT,0,0,0,0,0,0,0,,,7,34,0,11,2,2,13,0,7,1,1
Antonio Brown,PIT,0,0,0,0,0,0,0,,,0,0,0,,13,9,196,2,45,0,0
Jerricho Cotchery,PIT,0,0,0,0,0,0,0,,,0,0,0,,4,3,52,0,26,0,0
David Johnson,PIT,0,0,0,0,0,0,0,,,0,0,0,,3,2,51,0,32,0,0
Emmanuel Sanders,PIT,0,0,0,0,0,0,0,,,0,0,0,,8,4,39,0,22,0,0
Heath Miller,PIT,0,0,0,0,0,0,0,,,0,0,0,,4,3,35,0,22,0,0
David Paulson,PIT,0,0,0,0,0,0,0,,,0,0,0,,2,1,6,0,6,0,0
Will Johnson,PIT,0,0,0,0,0,0,0,,,0,0,0,,1,1,5,0,5,0,0
Markus Wheaton,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
