#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:28,TAM 33,6,2:20,22,Field Goal
2,1,7:32,SFO 9,4,2:31,20,Punt
3,2,11:51,SFO 8,6,3:10,4,Interception
4,2,8:41,SFO 25,11,5:46,57,Field Goal
5,2,2:49,TAM 29,6,2:39,4,Fumble
6,3,15:00,SFO 25,7,2:29,75,Touchdown
7,3,5:43,SFO 25,8,3:05,36,Missed FG
8,4,13:04,SFO 2,6,4:43,2,Punt
9,4,4:47,SFO 25,8,2:30,46,Field Goal
10,4,0:51,SFO 37,2,0:51,-2,End of Game
