Player,Pos
Blake Bortles,QB
Denard Robinson,RB
Cecil Shorts,WR
Allen Robinson,WR
Allen Hurns,TE
Clay Harbor,TE
Luke Joeckel,LT
Zane Beadles,LG
Luke Bowanko,C
Brandon Linder,RG
Austin Pasztor,RT
Red Bryant,LDE
Sen'Derrick Marks,DT
Roy Miller,DT
Geno Hayes,OLB
J.T. Thomas,OLB
Paul Posluszny,MLB
Chris Clemons,LB
Demetrius McCray,LCB
Alan Ball,RCB
Johnathan Cyprien,SS
Josh Evans,FS
