Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-18.0,-30.51,-17.65,-11.66,-9.47,10.8,14.56,-3.76,12.6,-3.63,1.6,-0.84,2.24,-7.24,0.61
Jaguars,18.0,-10.8,-14.56,3.76,-12.6,30.51,17.65,11.66,9.47,3.63,0.84,-1.6,7.24,-2.24,-0.61
