Player,Pos
Ray Lucas,QB
Ricky Williams,RB
Rob Konrad,FB
Dedric Ward,WR
James McKnight,WR
Randy McMichael,TE
Marcus Spriggs,LT
Jamie Nails,LG
Tim Ruddy,C
Todd Perry,RG
Todd Wade,RT
Adewale Ogunleye,LDE
Tim Bowens,LDT
Larry Chester,RDT
Jason Taylor,RDE
Derrick Rodgers,LOLB
Zach Thomas,MLB
Morlon Greenwood,ROLB
Patrick Surtain,LCB
Sam Madison,RCB
Arturo Freeman,SS
Brock Marion,FS
