#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:27,BAL 43,5,1:11,40,Field Goal
2,1,9:59,PHI 34,3,1:12,-9,Punt
3,1,2:18,PHI 30,7,3:10,69,Fumble
4,2,9:33,PHI 20,10,4:41,57,Field Goal
5,2,2:45,PHI 36,3,1:07,5,Punt
6,3,15:00,PHI 20,5,2:42,21,Punt
7,3,9:47,PHI 20,5,2:37,23,Punt
8,3,2:19,PHI 16,7,2:23,59,Field Goal
9,4,12:59,PHI 35,9,3:47,65,Touchdown
10,4,5:52,PHI 29,3,1:51,5,Punt
11,4,2:01,PHI 27,3,0:27,3,Punt
12,4,1:02,PHI 48,2,1:02,-1,End of Game
