0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,62037
Weather,"81 degrees, wind 6 mph"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,44.5 (under)
