#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:20,KAN 23,11,5:42,73,Field Goal
2,1,0:37,KAN 23,12,7:02,77,Touchdown
3,2,4:29,KAN 31,11,3:24,56,Missed FG
4,3,15:00,KAN 30,2,0:28,48,Fumble
5,3,9:24,KAN 45,8,3:58,55,Touchdown
6,3,1:48,,0,0:13,0,Touchdown
7,4,11:14,KAN 24,17,6:52,76,Touchdown
8,4,0:08,KAN 27,1,0:08,13,End of Game
