Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,7.0,27.75,25.15,2.6,0.0,-21.73,-16.87,-5.52,0.8,-3.11,-12.37,4.97,0.0,0.0,4.29
Chiefs,-7.0,21.73,16.87,5.52,-0.8,-27.75,-25.15,-2.6,0.0,3.11,-4.97,12.37,0.0,0.0,-4.29
