Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
David Thornton,IND,0,0,0,0,0,0.0,11,9,2,2,,0,0,0,0
Donald Strickland,IND,0,0,0,0,0,0.0,9,8,1,0,,0,0,0,0
Marcus Washington,IND,0,0,0,0,0,0.0,7,6,1,1,,0,0,0,0
Rob Morris,IND,0,0,0,0,0,0.0,5,4,1,0,,0,0,0,0
Montae Reagor,IND,0,0,0,0,0,0.0,5,3,2,2,,0,0,0,0
David Macklin,IND,0,0,0,0,0,0.0,4,3,1,0,,1,0,0,1
Walt Harris,IND,0,0,0,0,2,0.0,2,2,0,0,,0,0,0,0
Idrees Bashir,IND,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Raheem Brock,IND,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Larry Tripplett,IND,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Ricky Williams,IND,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Nick Harper,IND,,,,,1,0.0,3,3,0,0,,0,0,0,0
Cory Bird,IND,,,,,0,0.0,2,2,0,0,,0,0,0,0
Gary Brackett,IND,,,,,0,0.0,2,2,0,0,,0,0,0,0
Chad Bratzke,IND,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jason Doering,IND,,,,,0,0.0,2,1,1,0,,0,0,0,0
Robert Mathis,IND,,,,,0,0.0,2,2,0,0,,0,0,0,0
Mike Doss,IND,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brad Scioli,IND,,,,,0,0.0,1,1,0,1,,0,0,0,0
Keyon Whiteside,IND,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
R-Kal Truluck,KAN,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Shawn Barber,KAN,0,0,0,0,0,0.0,10,10,0,2,,0,0,0,0
Jerome Woods,KAN,0,0,0,0,0,0.0,6,6,0,0,,0,0,0,0
Kawika Mitchell,KAN,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
Greg Wesley,KAN,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
William Bartee,KAN,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
John Browning,KAN,0,0,0,0,0,0.0,4,4,0,1,,0,0,0,0
Scott Fujita,KAN,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Dexter McCleon,KAN,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Eric Hicks,KAN,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Gary Stills,KAN,,,,,0,0.0,3,2,1,1,,0,0,0,0
Jimmy Wilkerson,KAN,,,,,0,0.0,3,3,0,0,,0,0,0,0
Eric Warfield,KAN,,,,,2,0.0,2,2,0,0,,0,0,0,0
Clint Finley,KAN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Montique Sharpe,KAN,,,,,0,0.0,1,1,0,0,,0,0,0,0
