Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,22,30,304,3,0,1,12,38,138.7,1,-1,0,-1,0,0,0,0,0,0,
Edgerrin James,IND,0,0,0,0,0,,,0,,26,125,2,18,1,1,16,0,16,0,
Dominic Rhodes,IND,0,0,0,0,0,,,0,,5,18,0,13,0,0,0,0,0,0,
Marvin Harrison,IND,0,0,0,0,0,,,0,,0,0,0,0,11,6,98,0,38,0,0
Reggie Wayne,IND,0,0,0,0,0,,,0,,0,0,0,0,6,6,83,1,19,0,
Brandon Stokley,IND,0,0,0,0,0,,,0,,0,0,0,0,5,4,57,1,29,0,
Marcus Pollard,IND,0,0,0,0,0,,,0,,0,0,0,0,5,3,41,0,21,0,
Joe Davenport,IND,0,0,0,0,0,,,0,,0,0,0,0,1,1,7,0,7,0,
Tom Lopienski,IND,0,0,0,0,0,,,0,,0,0,0,0,1,1,2,1,2,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,18,30,212,1,0,0,0,25,92.6,3,18,0,9,0,0,0,0,0,0,
Priest Holmes,KAN,0,0,0,0,0,,,0,,24,176,2,48,5,5,32,0,13,1,1
Johnnie Morton,KAN,0,0,0,0,0,,,0,,1,5,0,5,7,1,14,0,14,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,0,,0,0,0,0,4,4,55,0,22,0,
Eddie Kennison,KAN,0,0,0,0,0,,,0,,0,0,0,0,6,3,50,0,25,0,
Marc Boerigter,KAN,0,0,0,0,0,,,0,,0,0,0,0,2,1,21,0,21,0,
Dante Hall,KAN,0,0,0,0,0,,,0,,0,0,0,0,4,2,19,1,10,0,
Tony Richardson,KAN,0,0,0,0,0,,,0,,0,0,0,0,1,1,10,0,10,0,
Derrick Blaylock,KAN,0,0,0,0,0,,,0,,2,-3,0,-1,1,1,11,0,11,0,
