#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:14,CHI 25,10,4:56,75,Touchdown
2,1,1:29,CHI 35,8,3:12,63,Field Goal
3,2,8:21,CHI 25,3,1:19,0,Punt
4,2,4:30,CHI 19,11,4:06,68,Interception
5,2,0:08,JAX 32,2,0:08,10,Field Goal
6,3,15:00,CHI 23,11,5:46,77,Touchdown
7,3,7:18,CHI 46,8,4:01,54,Touchdown
8,3,3:03,JAX 25,2,0:33,25,Touchdown
9,3,0:55,JAX 48,9,4:08,48,Touchdown
10,4,8:57,CHI 17,3,2:16,7,Punt
11,4,4:29,CHI 25,3,1:40,0,Punt
12,4,0:55,CHI 7,2,0:55,-2,End of Game
