#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 21,12,6:46,71,Field Goal
2,1,3:18,JAX 22,3,1:49,6,Punt
3,2,13:17,JAX 30,10,4:56,70,Touchdown
4,2,7:02,JAX 17,4,2:32,8,Punt
5,2,0:24,JAX 20,2,0:16,6,Interception
6,3,9:14,JAX 30,3,1:56,-2,Punt
7,3,3:17,JAX 25,2,0:14,0,Interception
8,3,2:30,JAX 30,3,1:35,0,Punt
9,4,11:47,JAX 25,6,2:50,20,Punt
10,4,6:41,JAX 36,6,2:12,64,Touchdown
11,4,2:49,JAX 40,4,1:54,0,Punt
