0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,68594
Weather,"36 degrees, relative humidity 79%, wind 3 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,42.0 (under)
