Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dan Carpenter,MIA,1,1,,,0,0,,
Brandon Fields,MIA,,,,,5,225,45.0,50
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Elam,ATL,1,2,2,4,0,0,,
Michael Koenen,ATL,,,,,4,155,38.8,44
