Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,12.0,0.41,6.7,-6.97,0.0,17.37,18.28,-0.91,21.03,-2.53,0.12,4.18,-0.5,-1.84,-4.49
Dolphins,-12.0,-17.37,-18.28,0.91,-21.03,-0.41,-6.7,6.97,0.0,2.53,-4.18,-0.12,1.84,0.5,4.49
