Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,19.0,25.18,24.61,1.24,0.0,2.0,0.21,-1.3,5.43,-9.31,-2.58,-0.38,1.13,-3.48,-4.0
Buccaneers,-19.0,-2.0,-0.21,1.3,-5.43,-25.18,-24.61,-1.24,0.0,9.31,0.38,2.58,3.48,-1.13,4.0
