Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tom Brady,QB,82,100%,0,0%,0,0%
Tristan Wirfs,T,82,100%,0,0%,0,0%
Donovan Smith,T,82,100%,0,0%,0,0%
Shaq Mason,G,82,100%,0,0%,0,0%
Ryan Jensen,C,82,100%,0,0%,0,0%
Luke Goedeke,G,82,100%,0,0%,0,0%
Mike Evans,WR,75,91%,0,0%,0,0%
Chris Godwin,WR,72,88%,0,0%,0,0%
Cade Otton,TE,60,73%,0,0%,6,26%
Rachaad White,RB,46,56%,0,0%,1,4%
Russell Gage,WR,41,50%,0,0%,0,0%
Julio Jones,WR,41,50%,0,0%,0,0%
Leonard Fournette,RB,35,43%,0,0%,0,0%
Cameron Brate,TE,21,26%,0,0%,10,43%
Deven Thompkins,WR,7,9%,0,0%,10,43%
Scott Miller,WR,6,7%,0,0%,17,74%
Ko Kieft,TE,5,6%,0,0%,14,61%
Ke'Shawn Vaughn,RB,1,1%,0,0%,11,48%
Antoine Winfield Jr.,FS,0,0%,69,100%,7,30%
Carlton Davis,CB,0,0%,69,100%,3,13%
Lavonte David,LB,0,0%,69,100%,1,4%
Devin White,LB,0,0%,69,100%,1,4%
Sean Murphy-Bunting,CB,0,0%,67,97%,4,17%
Mike Edwards,FS,0,0%,62,90%,1,4%
Anthony Nelson,LB,0,0%,60,87%,11,48%
Akiem Hicks,DT,0,0%,44,64%,0,0%
Vita Vea,NT,0,0%,43,62%,1,4%
Joe Tryon-Shoyinka,LB,0,0%,41,59%,1,4%
William Gholston,DE,0,0%,38,55%,5,22%
Rakeem Nunez-Roches,NT,0,0%,36,52%,6,26%
Logan Ryan,FS,0,0%,36,52%,0,0%
Carl Nassib,LB,0,0%,25,36%,0,0%
Logan Hall,DE,0,0%,20,29%,5,22%
Pat O'Connor,DE,0,0%,5,7%,13,57%
Deadrin Senat,DT,0,0%,3,4%,0,0%
K.J. Britt,LB,0,0%,2,3%,21,91%
Zyon McCollum,CB,0,0%,0,0%,22,96%
Ulysees Gilbert,LB,0,0%,0,0%,21,91%
Jamel Dean,CB,0,0%,0,0%,17,74%
Dee Delaney,CB,0,0%,0,0%,16,70%
Giovani Bernard,RB,0,0%,0,0%,15,65%
Jake Camarda,P,0,0%,0,0%,8,35%
Zach Triner,LS,0,0%,0,0%,5,22%
