Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tony Pollard,DAL,15,77,0,3,33,2.2,44,2.9,3,5.0
Ezekiel Elliott,DAL,13,27,0,3,8,0.6,19,1.5,1,13.0
Dak Prescott,DAL,7,24,1,2,16,2.3,8,1.1,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Rachaad White,TAM,7,41,0,3,20,2.9,21,3.0,0,
Leonard Fournette,TAM,5,11,0,1,2,0.4,9,1.8,0,
