Player,Pos
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Roddy White,WR
Julio Jones,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Joe Hawley,C
Garrett Reynolds,RG
Tyson Clabo,RT
Ray Edwards,LDE
Peria Jerry,DT
Corey Peters,DT
John Abraham,RDE
Sean Weatherspoon,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Kelvin Hayden,CB
Dunta Robinson,RCB
William Moore,S
James Sanders,S
