#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 18,10,5:39,82,Touchdown
2,1,7:16,JAX 20,8,3:56,71,Field Goal
3,1,1:42,JAX 28,4,1:58,20,Punt
4,2,10:08,JAX 9,9,5:05,91,Touchdown
5,2,1:48,JAX 20,3,0:32,-2,Punt
6,2,0:18,JAX 32,3,0:18,28,Field Goal
7,3,10:28,JAX 20,8,3:58,33,Punt
8,3,4:09,JAX 22,3,2:10,-4,Punt
9,4,12:30,JAX 20,3,0:24,0,Punt
10,4,9:23,JAX 34,3,1:02,-1,Punt
11,4,6:45,JAX 32,5,3:43,20,Punt
12,4,1:48,JAX 24,9,1:08,66,Field Goal
13,4,0:15,MIA 29,1,0:15,-1,End of Game
