Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jameis Winston,TAM,27,52,243,1,4,3,22,24,39.2,3,9,0,8,0,0,0,0,,1,1
Jacquizz Rodgers,TAM,0,0,0,0,0,0,0,,,2,29,0,24,1,0,0,0,,0,0
Charles Sims,TAM,0,0,0,0,0,0,0,,,9,24,0,9,5,3,4,0,3,0,0
Doug Martin,TAM,0,0,0,0,0,0,0,,,7,23,0,12,0,0,0,0,,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,,,0,0,0,,18,6,70,1,19,0,0
Adam Humphries,TAM,0,0,0,0,0,0,0,,,0,0,0,,8,6,67,0,24,0,0
Vincent Jackson,TAM,0,0,0,0,0,0,0,,,0,0,0,,9,4,44,0,15,0,0
Russell Shepard,TAM,0,0,0,0,0,0,0,,,0,0,0,,2,2,16,0,10,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,,,0,0,0,,4,3,16,0,15,0,0
Austin Seferian-Jenkins,TAM,0,0,0,0,0,0,0,,,0,0,0,,2,2,14,0,9,0,0
Cecil Shorts,TAM,0,0,0,0,0,0,0,,,0,0,0,,2,1,12,0,12,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,17,30,304,3,0,1,4,58,124.9,0,0,0,,0,0,0,0,,0,0
Drew Stanton,ARI,1,4,11,0,0,0,0,11,39.6,0,0,0,,0,0,0,0,,0,0
Chris Johnson,ARI,0,0,0,0,0,0,0,,,16,54,1,9,0,0,0,0,,0,0
David Johnson,ARI,0,0,0,0,0,0,0,,,12,45,0,10,5,3,98,0,58,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,1,4,0,4,10,5,77,1,25,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,1,2,0,2,1,1,9,0,9,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,78,1,51,0,0
Darren Fells,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,4,31,0,11,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,1,14,0,14,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,2,8,1,7,0,0
Troy Niklas,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Jermaine Gresham,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
