Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Pamphile,T,79,100%,0,0%,2,6%
Ali Marpet,G,79,100%,0,0%,2,6%
Demar Dotson,T,79,100%,0,0%,2,6%
Jameis Winston,QB,79,100%,0,0%,0,0%
Donovan Smith,T,79,100%,0,0%,0,0%
Joe Hawley,C,75,95%,0,0%,0,0%
Mike Evans,WR,69,87%,0,0%,0,0%
Vincent Jackson,WR,68,86%,0,0%,0,0%
Adam Humphries,WR,58,73%,0,0%,6,19%
Charles Sims,RB,49,62%,0,0%,0,0%
Austin Seferian-Jenkins,TE,34,43%,0,0%,0,0%
Cameron Brate,TE,33,42%,0,0%,16,52%
Brandon Myers,TE,22,28%,0,0%,16,52%
Jacquizz Rodgers,RB,17,22%,0,0%,18,58%
Russell Shepard,WR,14,18%,0,0%,19,61%
Doug Martin,RB,13,16%,0,0%,0,0%
Cecil Shorts,WR,9,11%,0,0%,6,19%
Luke Stocker,TE,9,11%,0,0%,0,0%
Evan Dietrich-Smith,C,4,5%,0,0%,2,6%
Chris Conte,S,0,0%,66,100%,8,26%
Lavonte David,LB,0,0%,66,100%,7,23%
Brent Grimes,CB,0,0%,66,100%,7,23%
Kwon Alexander,LB,0,0%,65,98%,7,23%
Bradley McDougald,S,0,0%,63,95%,5,16%
Vernon Hargreaves III,CB,0,0%,62,94%,6,19%
Gerald McCoy,DT,0,0%,57,86%,7,23%
Clinton McDonald,DT,0,0%,54,82%,6,19%
Alterraun Verner,CB,0,0%,43,65%,9,29%
William Gholston,DE,0,0%,41,62%,7,23%
DaVonte Lambert,DT,0,0%,29,44%,13,42%
Robert Ayers,DE,0,0%,28,42%,2,6%
Daryl Smith,LB,0,0%,26,39%,7,23%
Noah Spence,DE,0,0%,24,36%,2,6%
Akeem Spence,DT,0,0%,17,26%,6,19%
Howard Jones,DE,0,0%,12,18%,15,48%
Jude Adjei-Barimah,CB,0,0%,4,6%,17,55%
Keith Tandy,S,0,0%,3,5%,23,74%
Josh Keyes,LB,0,0%,0,0%,22,71%
Josh Robinson,CB,0,0%,0,0%,22,71%
Adarius Taylor,LB,0,0%,0,0%,22,71%
Johnthan Banks,CB,0,0%,0,0%,9,29%
Andrew DePaola,LS,0,0%,0,0%,8,26%
Bryan Anger,P,0,0%,0,0%,8,26%
Roberto Aguayo,K,0,0%,0,0%,4,13%
Gosder Cherilus,T,0,0%,0,0%,2,6%
