Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Troy Smith,SFO,10,25,194,1,1,4,22,66,64.4,3,28,0,16,0,0,0,0,,0,
Anthony Dixon,SFO,0,0,0,0,0,,,,,9,33,0,17,1,1,4,0,4,0,
Brian Westbrook,SFO,0,0,0,0,0,,,,,9,31,0,11,1,0,0,0,,0,
Delanie Walker,SFO,0,0,0,0,0,,,,,1,5,0,5,3,2,19,0,15,0,
Vernon Davis,SFO,0,0,0,0,0,,,,,0,0,0,,6,4,126,1,66,0,
Michael Crabtree,SFO,0,0,0,0,0,,,,,0,0,0,,8,3,45,0,39,0,
Ted Ginn Jr.,SFO,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
Josh Morgan,SFO,,,,,,,,,,,,,,3,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,21,30,298,3,0,4,24,61,135.1,4,39,0,12,0,0,0,0,,0,
Matt Flynn,GNB,0,0,0,0,0,0,,,,2,-2,0,-1,0,0,0,0,,0,
James Starks,GNB,0,0,0,0,0,,,,,18,73,0,16,0,0,0,0,,0,
Brandon Jackson,GNB,0,0,0,0,0,,,,,4,13,0,8,4,4,63,0,37,0,
John Kuhn,GNB,0,0,0,0,0,,,,,6,13,1,4,1,1,4,0,4,0,
Greg Jennings,GNB,0,0,0,0,0,,,,,0,0,0,,7,6,122,2,57,0,
Donald Driver,GNB,0,0,0,0,0,,,,,0,0,0,,8,4,73,1,61,0,
Jordy Nelson,GNB,0,0,0,0,0,,,,,0,0,0,,2,2,15,0,9,0,
Korey Hall,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
James Jones,GNB,0,0,0,0,0,,,,,0,0,0,,4,2,8,0,7,0,
Andrew Quarless,GNB,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
