Player,Pos
Justin Fields,QB
Khalil Herbert,RB
Chase Claypool,WR
D.J. Moore,WR
Darnell Mooney,WR
Cole Kmet,TE
Larry Borom,OL
Darnell Wright,OL
Cody Whitehair,OL
Lucas Patrick,OL
Ja'Tyre Carter,OL
Justin Jones,DL
Yannick Ngakoue,DL
DeMarcus Walker,DL
Andrew Billings,DL
T.J. Edwards,LB
Tremaine Edmunds,LB
Jack Sanborn,LB
Jaylon Johnson,DB
Elijah Hicks,DB
Tyrique Stevenson,DB
Jaquan Brisker,DB
