Player,Pos
Matt Hasselbeck,QB
Julius Jones,RB
Justin Griffith,FB
Nate Burleson,WR
T.J. Houshmandzadeh,WR
John Carlson,TE
Damion McIntosh,LT
Rob Sims,LG
Chris Spencer,C
Max Unger,RG
Ray Willis,RT
Lawrence Jackson,LDE
Brandon Mebane,LDT
Red Bryant,RDT
Darryl Tapp,RDE
LeRoy Hill,OLB
Aaron Curry,OLB
David Hawthorne,MLB
Josh Wilson,LCB
Ken Lucas,RCB
Deon Grant,SS
Jordan Babineaux,FS
