Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,7.0,3.45,0.26,2.52,-6.07,9.52,6.45,2.39,4.5,-6.36,3.38,-5.48,-0.58,-2.43,-1.25
Giants,-7.0,-9.52,-6.45,-2.39,-4.5,-3.45,-0.26,-2.52,6.07,6.36,5.48,-3.38,2.43,0.58,1.25
