Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,80,100%,0,0%,5,17%
Lane Taylor,G,80,100%,0,0%,5,17%
Bryan Bulaga,T,80,100%,0,0%,5,17%
T.J. Lang,G,80,100%,0,0%,5,17%
J.C. Tretter,C,80,100%,0,0%,0,0%
Aaron Rodgers,QB,80,100%,0,0%,0,0%
Richard Rodgers,TE,73,91%,0,0%,5,17%
Jordy Nelson,WR,72,90%,0,0%,0,0%
Davante Adams,WR,60,75%,0,0%,0,0%
Randall Cobb,WR,55,69%,0,0%,0,0%
James Starks,RB,49,61%,0,0%,5,17%
Eddie Lacy,RB,26,32%,0,0%,0,0%
Aaron Ripkowski,FB,25,31%,0,0%,20,67%
Jeff Janis,WR,13,16%,0,0%,21,70%
Justin Perillo,TE,13,16%,0,0%,7,23%
Trevor Davis,WR,7,9%,0,0%,6,20%
Jason Spriggs,T,5,6%,0,0%,5,17%
Ty Montgomery,WR,2,2%,0,0%,17,57%
Micah Hyde,SS,0,0%,56,100%,10,33%
Ladarius Gunter,CB,0,0%,56,100%,9,30%
Quinten Rollins,CB,0,0%,56,100%,8,27%
Ha Ha Clinton-Dix,FS,0,0%,56,100%,4,13%
Morgan Burnett,SS,0,0%,56,100%,4,13%
Nick Perry,LB,0,0%,42,75%,0,0%
Joe Thomas,LB,0,0%,41,73%,17,57%
Jake Ryan,LB,0,0%,41,73%,9,30%
Mike Daniels,DT,0,0%,32,57%,4,13%
Clay Matthews,LB,0,0%,28,50%,4,13%
Letroy Guion,NT,0,0%,28,50%,0,0%
Datone Jones,LB,0,0%,24,43%,5,17%
Julius Peppers,LB,0,0%,23,41%,9,30%
Kenny Clark,DT,0,0%,18,32%,9,30%
Kentrell Brice,FS,0,0%,15,27%,21,70%
Blake Martinez,LB,0,0%,15,27%,0,0%
Kyler Fackrell,LB,0,0%,14,25%,21,70%
Dean Lowry,DE,0,0%,8,14%,0,0%
Jayrone Elliott,LB,0,0%,7,12%,20,67%
Chris Banjo,FS,0,0%,0,0%,12,40%
Mason Crosby,K,0,0%,0,0%,11,37%
Josh Hawkins,CB,0,0%,0,0%,10,33%
Marwin Evans,SS,0,0%,0,0%,10,33%
Brett Goode,LS,0,0%,0,0%,9,30%
Jake Schum,P,0,0%,0,0%,9,30%
Don Barclay,T,0,0%,0,0%,5,17%
Jared Abbrederis,WR,0,0%,0,0%,4,13%
