Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Matthews,C,65,100%,0,0%,10,33%
Michael Otto,T,65,100%,0,0%,6,20%
Deuce Lutui,G,65,100%,0,0%,6,20%
Fernando Velasco,C,65,100%,0,0%,6,20%
Michael Roos,T,65,100%,0,0%,0,0%
Jake Locker,QB,65,100%,0,0%,0,0%
Chris Johnson,RB,62,95%,0,0%,0,0%
Nate Washington,WR,57,88%,0,0%,0,0%
Kenny Britt,WR,52,80%,0,0%,0,0%
Craig Stevens,TE,45,69%,0,0%,18,60%
Kendall Wright,WR,37,57%,0,0%,0,0%
Jared Cook,TE,23,35%,0,0%,0,0%
Quinn Johnson,FB,19,29%,0,0%,6,20%
Taylor Thompson,TE,15,23%,0,0%,24,80%
Michael Preston,WR,12,18%,0,0%,0,0%
Darius Reynaud,RB,2,3%,0,0%,9,30%
Jamie Harper,RB,1,2%,0,0%,0,0%
Jordan Babineaux,SS,0,0%,70,100%,15,50%
Michael Griffin,FS,0,0%,70,100%,11,37%
Jason McCourty,CB,0,0%,70,100%,9,30%
Alterraun Verner,CB,0,0%,68,97%,9,30%
Zach Brown,LB,0,0%,57,81%,1,3%
Derrick Morgan,DE,0,0%,52,74%,6,20%
Sen'Derrick Marks,DT,0,0%,51,73%,5,17%
Will Witherspoon,LB,0,0%,46,66%,8,27%
Coty Sensabaugh,CB,0,0%,46,66%,6,20%
Kamerion Wimbley,DE,0,0%,44,63%,6,20%
Jurrell Casey,DT,0,0%,41,59%,5,17%
Akeem Ayers,LB,0,0%,39,56%,6,20%
Mike Martin,DT,0,0%,28,40%,1,3%
Jarius Wynn,DE,0,0%,25,36%,0,0%
Tim Shaw,LB,0,0%,24,34%,21,70%
Karl Klug,DT,0,0%,15,21%,1,3%
Ryan Mouton,CB,0,0%,9,13%,12,40%
Al Afalava,SS,0,0%,8,11%,18,60%
Scott Solomon,DE,0,0%,7,10%,6,20%
Tommie Campbell,CB,0,0%,0,0%,18,60%
Patrick Bailey,LB,0,0%,0,0%,18,60%
Tracy Wilson,DB,0,0%,0,0%,12,40%
Rob Bironas,K,0,0%,0,0%,12,40%
Brett Kern,P,0,0%,0,0%,9,30%
Beau Brinkley,LS,0,0%,0,0%,9,30%
Xavier Adibi,LB,0,0%,0,0%,9,30%
Byron Stingily,T,0,0%,0,0%,6,20%
Kyle DeVan,G,0,0%,0,0%,6,20%
