Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,70,100%,0,0%,5,17%
Seth Olsen,G,70,100%,0,0%,5,17%
Anthony Castonzo,T,70,100%,0,0%,5,17%
Andrew Luck,QB,70,100%,0,0%,0,0%
Donnie Avery,WR,64,91%,0,0%,0,0%
Reggie Wayne,WR,59,84%,0,0%,0,0%
Dwayne Allen,TE,58,83%,0,0%,9,30%
Vick Ballard,RB,47,67%,0,0%,0,0%
T.Y. Hilton,WR,46,66%,0,0%,3,10%
A.Q. Shipley,C,40,57%,0,0%,9,30%
Jeff Linkenbach,T,37,53%,0,0%,5,17%
Winston Justice,T,33,47%,0,0%,0,0%
Coby Fleener,TE,32,46%,0,0%,0,0%
Samson Satele,C,31,44%,0,0%,0,0%
LaVon Brazill,WR,14,20%,0,0%,12,40%
Weslye Saunders,TE,14,20%,0,0%,11,37%
Delone Carter,RB,9,13%,0,0%,13,43%
Robert Hughes,RB,5,7%,0,0%,2,7%
Tony Hills,T,1,1%,0,0%,0,0%
Cassius Vaughn,CB,0,0%,65,100%,13,43%
Jerrell Freeman,LB,0,0%,65,100%,3,10%
Antoine Bethea,FS,0,0%,65,100%,2,7%
Vontae Davis,CB,0,0%,65,100%,1,3%
Joe Lefeged,FS,0,0%,63,97%,10,33%
Dwight Freeney,LB,0,0%,53,82%,2,7%
Cory Redding,DE,0,0%,52,80%,2,7%
Robert Mathis,LB,0,0%,52,80%,2,7%
Antonio Johnson,NT,0,0%,42,65%,6,20%
Darius Butler,CB,0,0%,34,52%,8,27%
Ricardo Mathews,DE,0,0%,30,46%,6,20%
Moise Fokou,LB,0,0%,29,45%,20,67%
Jerry Hughes,LB,0,0%,21,32%,17,57%
Pat Angerer,LB,0,0%,21,32%,0,0%
Martin Tevaseu,NT,0,0%,16,25%,6,20%
Lawrence Guy,DE,0,0%,14,22%,7,23%
Kavell Conner,LB,0,0%,12,18%,16,53%
Clifton Geathers,DE,0,0%,10,15%,10,33%
Sergio Brown,SS,0,0%,3,5%,23,77%
Jamaal Westerman,LB,0,0%,3,5%,21,70%
Delano Howell,FS,0,0%,0,0%,19,63%
Pat McAfee,P,0,0%,0,0%,15,50%
Josh Gordy,CB,0,0%,0,0%,14,47%
Teddy Williams,DB,0,0%,0,0%,12,40%
Matt Overton,LS,0,0%,0,0%,9,30%
Adam Vinatieri,K,0,0%,0,0%,5,17%
