Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,46,100%,0,0%,6,20%
Jonathan Cooper,G,46,100%,0,0%,6,20%
Darren Fells,TE,44,96%,0,0%,8,27%
Mike Iupati,G,36,78%,0,0%,6,20%
Jared Veldheer,T,36,78%,0,0%,6,20%
Lyle Sendlein,C,36,78%,0,0%,0,0%
Larry Fitzgerald,WR,35,76%,0,0%,2,7%
Carson Palmer,QB,33,72%,0,0%,0,0%
Michael Floyd,WR,32,70%,0,0%,2,7%
John Brown,WR,26,57%,0,0%,0,0%
Jermaine Gresham,TE,20,43%,0,0%,0,0%
Chris Johnson,RB,17,37%,0,0%,0,0%
Jaron Brown,WR,15,33%,0,0%,11,37%
Drew Stanton,QB,13,28%,0,0%,0,0%
Andre Ellington,RB,13,28%,0,0%,0,0%
Stepfan Taylor,RB,10,22%,0,0%,18,60%
Bradley Sowell,T,10,22%,0,0%,6,20%
Earl Watford,T,10,22%,0,0%,1,3%
A.Q. Shipley,C,10,22%,0,0%,0,0%
Brittan Golden,WR,8,17%,0,0%,18,60%
David Johnson,RB,6,13%,0,0%,5,17%
Troy Niklas,TE,4,9%,0,0%,10,33%
Jerraud Powers,CB,0,0%,94,99%,10,33%
Patrick Peterson,CB,0,0%,94,99%,9,30%
Tyrann Mathieu,FS,0,0%,93,98%,8,27%
Rashad Johnson,FS,0,0%,92,97%,14,47%
Kevin Minter,LB,0,0%,86,91%,7,23%
Deone Bucannon,SS,0,0%,85,89%,9,30%
Tony Jefferson,SS,0,0%,72,76%,11,37%
Alex Okafor,LB,0,0%,54,57%,3,10%
Calais Campbell,DE,0,0%,51,54%,10,33%
Rodney Gunter,NT,0,0%,44,46%,2,7%
Markus Golden,LB,0,0%,43,45%,13,43%
Frostee Rucker,DT,0,0%,43,45%,8,27%
Kareem Martin,LB,0,0%,35,37%,13,43%
LaMarr Woodley,LB,0,0%,35,37%,1,3%
Josh Mauro,DT,0,0%,32,34%,6,20%
Cory Redding,DE,0,0%,32,34%,1,3%
Ed Stinson,DT,0,0%,31,33%,5,17%
Justin Bethel,CB,0,0%,18,19%,21,70%
Alani Fua,LB,0,0%,9,9%,19,63%
Chris Clemons,FS,0,0%,2,2%,6,20%
Chandler Catanzaro,K,0,0%,0,0%,13,43%
Kenny Demens,LB,0,0%,0,0%,12,40%
Drew Butler,P,0,0%,0,0%,12,40%
Mike Leach,LS,0,0%,0,0%,12,40%
