Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,95,100%,0,0%,3,10%
Travis Swanson,C,95,100%,0,0%,3,10%
Riley Reiff,T,95,100%,0,0%,3,10%
Manuel Ramirez,G,95,100%,0,0%,3,10%
Golden Tate,WR,74,78%,0,0%,0,0%
Calvin Johnson,WR,71,75%,0,0%,0,0%
Lance Moore,WR,66,69%,0,0%,0,0%
Cornelius Lucas,T,56,59%,0,0%,3,10%
Brandon Pettigrew,TE,55,58%,0,0%,3,10%
Matthew Stafford,QB,53,56%,0,0%,0,0%
Theo Riddick,RB,52,55%,0,0%,12,40%
Tim Wright,TE,42,44%,0,0%,6,20%
Dan Orlovsky,QB,42,44%,0,0%,0,0%
LaAdrian Waddle,T,39,41%,0,0%,3,10%
Corey Fuller,WR,32,34%,0,0%,10,33%
Zach Zenner,RB,30,32%,0,0%,6,20%
Michael Burton,FB,20,21%,0,0%,17,57%
T.J. Jones,WR,18,19%,0,0%,10,33%
Ameer Abdullah,RB,15,16%,0,0%,3,10%
Glover Quin,FS,0,0%,38,83%,6,20%
Rashean Mathis,CB,0,0%,36,78%,6,20%
James Ihedigbo,SS,0,0%,36,78%,0,0%
Darius Slay,CB,0,0%,36,78%,0,0%
Josh Bynes,LB,0,0%,35,76%,21,70%
Caraun Reid,DT,0,0%,31,67%,0,0%
Jason Jones,DE,0,0%,30,65%,6,20%
Ezekiel Ansah,DE,0,0%,30,65%,6,20%
Stephen Tulloch,LB,0,0%,30,65%,3,10%
Gabe Wright,DT,0,0%,24,52%,13,43%
Devin Taylor,DE,0,0%,23,50%,12,40%
Josh Wilson,CB,0,0%,19,41%,0,0%
DeAndre Levy,LB,0,0%,17,37%,2,7%
Darryl Tapp,DE,0,0%,16,35%,7,23%
Isa Abdul-Quddus,FS,0,0%,15,33%,27,90%
Andre Fluellen,DT,0,0%,15,33%,0,0%
Jermelle Cudjo,DT,0,0%,15,33%,0,0%
Travis Lewis,LB,0,0%,14,30%,22,73%
Quandre Diggs,CB,0,0%,14,30%,4,13%
Tahir Whitehead,LB,0,0%,12,26%,27,90%
Don Carey,SS,0,0%,10,22%,27,90%
Nevin Lawson,CB,0,0%,10,22%,14,47%
Brandon Copeland,LB,0,0%,0,0%,21,70%
Sam Martin,P,0,0%,0,0%,10,33%
Don Muhlbach,LS,0,0%,0,0%,7,23%
Matt Prater,K,0,0%,0,0%,4,13%
