Player,Pos
Tyrod Taylor,QB
Mark Ingram,RB
Nico Collins,WR
Brandin Cooks,WR
Jordan Akins,TE
Pharaoh Brown,TE
Justin Britt,OL
Laremy Tunsil,OL
Max Scharping,OL
Tytus Howard,OL
Marcus Cannon,OL
Whitney Mercilus,DE
Charles Omenihu,DE
Roy Lopez,DT
Maliek Collins,DT
Christian Kirksey,LB
Kamu Grugier-Hill,LB
Joe Thomas,LB
Vernon Hargreaves III,DB
Terrance Mitchell,DB
Eric Murray,DB
Justin Reid,DB
