Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Andy Janovich,FB
Jarvis Landry,WR
Austin Hooper,TE
David Njoku,TE
Jack Conklin,OT
Jedrick Wills Jr.,OT
Joel Bitonio,OG
Wyatt Teller,G
J.C. Tretter,C
Myles Garrett,DE
Jadeveon Clowney,DE
Malik McDowell,DT
Malik Jackson,DT
Malcolm Smith,LB
Sione Takitaki,LB
Mack Wilson,LB
Greg Newsome II,CB
Denzel Ward,CB
John Johnson,S
Ronnie Harrison,S
