0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,64972
Weather,"80 degrees, relative humidity 72%, wind 13 mph, wind chill 0"
Vegas Line,Miami Dolphins -3.0
Over/Under,35.0 (over)
