0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,fieldturf
Duration,2:48
Attendance,66188
Weather,"55 degrees, relative humidity 38%, wind 7 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,48.5 (under)
