Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,15,22,140,1,0,3,19,25,100.6,0,0,0,0,0,0,0,0,0,1,0
Nick Goings,CAR,0,0,0,0,0,1,9,0,,12,63,0,18,1,1,10,0,10,0,
DeShaun Foster,CAR,0,0,0,0,0,,,0,,27,151,0,31,3,1,4,0,4,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,0,,1,12,1,12,11,10,84,1,22,0,
Keary Colbert,CAR,0,0,0,0,0,,,0,,0,0,0,0,3,2,31,0,25,0,
Kris Mangum,CAR,0,0,0,0,0,,,0,,0,0,0,0,2,1,11,0,11,0,0
Brad Hoover,CAR,0,0,0,0,0,,,0,,2,0,0,0,0,0,0,0,0,0,
Chris Weinke,CAR,0,0,0,0,0,,,0,,3,-3,0,0,0,0,0,0,0,0,
Drew Carter,CAR,,,,,,,,,,,,,,1,0,0,0,,0,
Ricky Proehl,CAR,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,10,18,113,0,3,4,22,25,35.0,0,0,0,0,0,0,0,0,0,1,1
Tiki Barber,NYG,0,0,0,0,0,,,0,,13,41,0,9,4,3,28,0,17,0,
Jeremy Shockey,NYG,0,0,0,0,0,,,0,,0,0,0,0,7,3,50,0,25,0,
Amani Toomer,NYG,0,0,0,0,0,,,0,,0,0,0,0,4,3,31,0,13,0,
Visanthe Shiancoe,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,1,4,0,4,0,
Plaxico Burress,NYG,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
