Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marlon McCree,CAR,2,-9,0,1,2,0.0,6,5,1,0,,0,0,0,0
Ken Lucas,CAR,1,14,0,14,1,0.0,2,1,1,0,,0,0,0,0
Will Witherspoon,CAR,0,0,0,0,0,1.0,5,4,1,1,,0,0,0,1
Jordan Carstens,CAR,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Julius Peppers,CAR,0,0,0,0,1,1.0,2,2,0,1,,0,0,0,0
Thomas Davis,CAR,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Chris Gamble,CAR,0,0,0,0,0,0.0,5,4,1,0,,0,0,0,0
Ricky Manning,CAR,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
Mike Minter,CAR,0,0,0,0,0,0.0,4,2,2,0,,0,0,0,0
Dan Morgan,CAR,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Mike Rucker,CAR,0,0,0,0,1,0.0,1,0,1,0,,1,0,0,0
Dante Wesley,CAR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Travelle Wharton,CAR,0,0,0,0,0,0.0,,,,,,1,0,0,0
Brandon Short,CAR,,,,,0,0.0,4,3,1,0,,0,0,0,0
Kemp Rasmussen,CAR,,,,,0,0.0,3,2,1,0,,0,0,0,0
Vinny Ciurciu,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Strahan,NYG,0,0,0,0,1,2.0,6,4,2,3,,0,0,0,0
Alonzo Jackson,NYG,0,0,0,0,0,1.0,9,5,4,1,,0,0,0,0
Osi Umenyiora,NYG,0,0,0,0,0,1.0,6,6,0,0,,0,0,0,1
Gibril Wilson,NYG,0,0,0,0,1,0.0,15,11,4,1,,0,0,0,0
Kevin Lewis,NYG,0,0,0,0,0,0.0,10,6,4,2,,0,0,0,0
Brent Alexander,NYG,0,0,0,0,0,0.0,8,5,3,0,,0,0,0,0
Nick Greisen,NYG,0,0,0,0,0,0.0,7,4,3,0,,0,0,0,0
Corey Webster,NYG,0,0,0,0,0,0.0,7,7,0,0,,0,0,0,0
William Joseph,NYG,0,0,0,0,0,0.0,5,3,2,0,,0,0,0,0
Will Allen,NYG,0,0,0,0,0,0.0,4,3,1,1,,0,0,0,0
Kendrick Clancy,NYG,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Kenderick Allen,NYG,,,,,0,0.0,3,1,2,0,,0,0,0,0
Terrell Buckley,NYG,,,,,0,0.0,3,2,1,0,,0,0,0,0
Jay Foreman,NYG,,,,,0,0.0,2,1,1,0,,0,0,0,0
James Butler,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brandon Jacobs,NYG,,,,,0,0.0,1,0,1,0,,0,0,0,0
Marcus Lawrence,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Justin Tuck,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Damane Duckett,NYG,,,,,1,0.0,0,0,0,0,,0,0,0,0
