Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ikem Ekwonu,T,59,100%,0,0%,2,10%
Taylor Moton,T,59,100%,0,0%,2,10%
Bradley Bozeman,C,59,100%,0,0%,1,5%
Sam Darnold,QB,59,100%,0,0%,0,0%
Terrace Marshall Jr.,WR,55,93%,0,0%,0,0%
D.J. Moore,WR,54,92%,0,0%,0,0%
Michael Jordan,G,53,90%,0,0%,2,10%
Chuba Hubbard,RB,41,69%,0,0%,6,30%
Ian Thomas,TE,34,58%,0,0%,4,20%
Cade Mays,G,34,58%,0,0%,2,10%
Shi Smith,WR,30,51%,0,0%,0,0%
Tommy Tremble,TE,29,49%,0,0%,10,50%
Austin Corbett,G,26,44%,0,0%,0,0%
Laviska Shenault Jr.,WR,17,29%,0,0%,0,0%
D'Onta Foreman,RB,15,25%,0,0%,0,0%
Stephen Sullivan,TE,9,15%,0,0%,7,35%
Brady Christensen,T,6,10%,0,0%,0,0%
Giovanni Ricci,TE,3,5%,0,0%,15,75%
Raheem Blackshear,RB,3,5%,0,0%,5,25%
Preston Williams,WR,2,3%,0,0%,7,35%
Cameron Erving,T,2,3%,0,0%,2,10%
C.J. Henderson,CB,0,0%,60,100%,8,40%
Shaq Thompson,LB,0,0%,60,100%,3,15%
Frankie Luvu,LB,0,0%,60,100%,3,15%
Josh Norman,CB,0,0%,60,100%,0,0%
Jeremy Chinn,FS,0,0%,60,100%,0,0%
Xavier Woods,FS,0,0%,60,100%,0,0%
Yetur Gross-Matos,DE,0,0%,52,87%,3,15%
Derrick Brown,DT,0,0%,52,87%,3,15%
Bravvion Roy,DT,0,0%,40,67%,3,15%
Marquis Haynes,DE,0,0%,38,63%,4,20%
Cory Littleton,LB,0,0%,27,45%,15,75%
Henry Anderson,DE,0,0%,24,40%,3,15%
Myles Hartsfield,FS,0,0%,22,37%,7,35%
Amare Barno,DE,0,0%,17,28%,6,30%
Sam Franklin,SS,0,0%,10,17%,18,90%
Phil Hoskins,DT,0,0%,9,15%,0,0%
Marquan McCall,NT,0,0%,8,13%,1,5%
Keith Taylor,CB,0,0%,1,2%,8,40%
Joel Iyiegbuniwe,LB,0,0%,0,0%,15,75%
Sean Chandler,SS,0,0%,0,0%,15,75%
Damien Wilson,LB,0,0%,0,0%,10,50%
J.J. Jansen,LS,0,0%,0,0%,8,40%
Johnny Hekker,P,0,0%,0,0%,8,40%
Andre Roberts,WR,0,0%,0,0%,5,25%
Eddy Pineiro,K,0,0%,0,0%,4,20%
T.J. Carrie,CB,0,0%,0,0%,4,20%
