Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Andrews,G,60,100%,0,0%,3,15%
James Hurst,T,60,100%,0,0%,3,15%
Erik McCoy,C,60,100%,0,0%,3,15%
Landon Young,T,60,100%,0,0%,3,15%
Trevor Penning,T,58,97%,0,0%,2,10%
Andy Dalton,QB,51,85%,0,0%,0,0%
Rashid Shaheed,WR,50,83%,0,0%,8,40%
Alvin Kamara,RB,45,75%,0,0%,0,0%
Juwan Johnson,TE,41,68%,0,0%,3,15%
Chris Olave,WR,36,60%,0,0%,0,0%
Adam Trautman,TE,32,53%,0,0%,2,10%
Keith Kirkwood,WR,28,47%,0,0%,10,50%
Tre'Quan Smith,WR,19,32%,0,0%,0,0%
Taysom Hill,TE,18,30%,0,0%,13,65%
Adam Prentice,FB,13,22%,0,0%,9,45%
Lewis Kidd,G,8,13%,0,0%,3,15%
Marquez Callaway,WR,8,13%,0,0%,0,0%
David Johnson,RB,7,12%,0,0%,0,0%
Eno Benjamin,RB,6,10%,0,0%,2,10%
Daniel Sorensen,FS,0,0%,59,100%,10,50%
Alontae Taylor,CB,0,0%,59,100%,8,40%
Marshon Lattimore,CB,0,0%,59,100%,0,0%
Tyrann Mathieu,FS,0,0%,59,100%,0,0%
Demario Davis,LB,0,0%,59,100%,0,0%
Cameron Jordan,DE,0,0%,47,80%,0,0%
Bradley Roby,CB,0,0%,43,73%,0,0%
David Onyemata,DT,0,0%,41,69%,2,10%
Kaden Elliss,LB,0,0%,40,68%,7,35%
Carl Granderson,DE,0,0%,32,54%,8,40%
Pete Werner,LB,0,0%,30,51%,7,35%
Shy Tuttle,DT,0,0%,30,51%,2,10%
Tanoh Kpassagnon,DE,0,0%,27,46%,2,10%
Malcolm Roach,DT,0,0%,24,41%,3,15%
Kentavius Street,DT,0,0%,22,37%,0,0%
Marcus Davenport,DE,0,0%,12,20%,2,10%
P.J. Williams,CB,0,0%,5,8%,2,10%
J.T. Gray,SS,0,0%,1,2%,17,85%
Andrew Dowell,LB,0,0%,0,0%,17,85%
Ty Summers,LB,0,0%,0,0%,17,85%
Isaac Yiadom,CB,0,0%,0,0%,16,80%
Chase Hansen,LB,0,0%,0,0%,15,75%
Blake Gillikin,P,0,0%,0,0%,8,40%
Zach Wood,LS,0,0%,0,0%,8,40%
Wil Lutz,K,0,0%,0,0%,5,25%
