Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Kenny Golladay,WR
Evan Engram,TE
Kaden Smith,TE
Kyle Rudolph,TE
Nate Solder,T
Matt Peart,T
Will Hernandez,G
Matt Skura,G
Billy Price,C
Leonard Williams,DE
Austin Johnson,DT
Lorenzo Carter,LB
Tae Crowder,LB
Azeez Ojulari,LB
Reggie Ragland,LB
James Bradberry,CB
Xavier McKinney,S
Julian Love,S
Logan Ryan,DB
Adoree' Jackson,DB
