Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
David Akers,PHI,2,2,1,1,0,0,,
Sean Landeta,PHI,,,,,5,197,39.4,46
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Hayden Epstein,JAX,2,2,2,2,0,0,,
Chris Hanson,JAX,,,,,5,223,44.6,55
