0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,76978
Weather,"64 degrees, relative humidity 28%, wind 16 mph, wind chill 0"
Vegas Line,Denver Broncos -16.5
Over/Under,48.5 (over)
