Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,76,100%,0,0%,7,24%
Orlando Franklin,T,76,100%,0,0%,7,24%
Chris Clark,T,76,100%,0,0%,7,24%
Louis Vasquez,G,76,100%,0,0%,7,24%
Peyton Manning,QB,76,100%,0,0%,0,0%
Manuel Ramirez,C,76,100%,0,0%,0,0%
Julius Thomas,TE,74,97%,0,0%,3,10%
Demaryius Thomas,WR,72,95%,0,0%,1,3%
Eric Decker,WR,52,68%,0,0%,1,3%
Wes Welker,WR,51,67%,0,0%,0,0%
Knowshon Moreno,RB,35,46%,0,0%,0,0%
Virgil Green,TE,25,33%,0,0%,14,48%
Ronnie Hillman,RB,24,32%,0,0%,0,0%
Andre Caldwell,WR,19,25%,0,0%,12,41%
Montee Ball,RB,17,22%,0,0%,6,21%
Jacob Tamme,TE,10,13%,0,0%,18,62%
Mitch Unrein,DT,1,1%,15,28%,6,21%
Wesley Woodyard,LB,0,0%,54,100%,5,17%
Chris Harris Jr.,CB,0,0%,54,100%,1,3%
Rahim Moore,FS,0,0%,52,96%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,46,85%,6,21%
Derek Wolfe,DE,0,0%,46,85%,4,14%
Danny Trevathan,LB,0,0%,42,78%,3,10%
Shaun Phillips,LB,0,0%,39,72%,1,3%
Mike Adams,SS,0,0%,36,67%,18,62%
Kevin Vickerson,DT,0,0%,31,57%,1,3%
Robert Ayers,DE,0,0%,30,56%,3,10%
Kayvon Webster,CB,0,0%,25,46%,18,62%
Nate Irving,LB,0,0%,25,46%,14,48%
Terrance Knighton,NT,0,0%,25,46%,7,24%
Duke Ihenacho,SS,0,0%,25,46%,1,3%
Malik Jackson,DE,0,0%,24,44%,7,24%
Sylvester Williams,NT,0,0%,8,15%,1,3%
David Bruton,FS,0,0%,7,13%,21,72%
Tony Carter,CB,0,0%,6,11%,3,10%
Omar Bolden,FS,0,0%,2,4%,14,48%
Steven Johnson,LB,0,0%,1,2%,21,72%
Paris Lenon,LB,0,0%,1,2%,10,34%
Adrian Robinson,LB,0,0%,0,0%,16,55%
Matt Prater,K,0,0%,0,0%,15,52%
Trindon Holliday,WR,0,0%,0,0%,10,34%
Britton Colquitt,P,0,0%,0,0%,8,28%
Aaron Brewer,LS,0,0%,0,0%,8,28%
Steve Vallos,C,0,0%,0,0%,7,24%
John Moffitt,G,0,0%,0,0%,7,24%
