Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,74,100%,0,0%,4,11%
Cameron Erving,T,74,100%,0,0%,4,11%
Matt Paradis,C,74,100%,0,0%,0,0%
John Miller,G,74,100%,0,0%,0,0%
Sam Darnold,QB,74,100%,0,0%,0,0%
D.J. Moore,WR,68,92%,0,0%,1,3%
Michael Jordan,G,66,89%,0,0%,0,0%
Robbie Chosen,WR,64,86%,0,0%,0,0%
Chuba Hubbard,RB,48,65%,0,0%,0,0%
Ian Thomas,TE,40,54%,0,0%,0,0%
Tommy Tremble,TE,38,51%,0,0%,8,23%
Brandon Zylstra,WR,36,49%,0,0%,13,37%
Royce Freeman,RB,23,31%,0,0%,3,9%
Terrace Marshall Jr.,WR,23,31%,0,0%,0,0%
Alex Erickson,WR,12,16%,0,0%,10,29%
Shi Smith,WR,8,11%,0,0%,7,20%
Dennis Daley,G,8,11%,0,0%,4,11%
Colin Thompson,TE,7,9%,0,0%,11,31%
Giovanni Ricci,FB,3,4%,0,0%,28,80%
Sean Chandler,SS,0,0%,89,100%,13,37%
Jeremy Chinn,FS,0,0%,89,100%,7,20%
Donte Jackson,CB,0,0%,84,94%,7,20%
Haason Reddick,LB,0,0%,84,94%,6,17%
Jermaine Carter Jr.,LB,0,0%,83,93%,7,20%
A.J. Bouye,CB,0,0%,79,89%,0,0%
Brian Burns,DE,0,0%,69,77%,7,20%
Keith Taylor,CB,0,0%,65,73%,24,69%
DaQuan Jones,DT,0,0%,56,63%,7,20%
Morgan Fox,DE,0,0%,49,55%,7,20%
Derrick Brown,DT,0,0%,47,53%,7,20%
Frankie Luvu,LB,0,0%,37,42%,31,89%
Julian Stanford,LB,0,0%,35,39%,24,69%
Daviyon Nixon,DT,0,0%,22,25%,0,0%
Bravvion Roy,DT,0,0%,22,25%,0,0%
Marquis Haynes,DE,0,0%,21,24%,2,6%
Yetur Gross-Matos,DE,0,0%,21,24%,0,0%
Sam Franklin,SS,0,0%,18,20%,17,49%
Rashaan Melvin,CB,0,0%,9,10%,12,34%
Stantley Thomas-Oliver,CB,0,0%,1,1%,24,69%
Kenny Robinson Jr.,FS,0,0%,0,0%,24,69%
Clay Johnston,LB,0,0%,0,0%,23,66%
Zane Gonzalez,K,0,0%,0,0%,11,31%
J.J. Jansen,LS,0,0%,0,0%,10,29%
Ryan Winslow,P,0,0%,0,0%,10,29%
Trenton Scott,T,0,0%,0,0%,4,11%
Sam Tecklenburg,C,0,0%,0,0%,4,11%
Brady Christensen,T,0,0%,0,0%,4,11%
