Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,17,23,222,11,45.8,224,9.7,134,7.9,5.8,88,5.2,1,4.5%,1,4.5%,1,1,0,2,3,11.5%,2,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,OAK,23,31,142,8,21.6,91,2.9,2,0.1,0.1,140,6.1,3,10.0%,3,10.0%,6,1,1,5,12,30.0%,3,10.3
