Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,60,100%,0,0%,2,11%
Kolton Miller,T,60,100%,0,0%,2,11%
Rodney Hudson,C,60,100%,0,0%,2,11%
Brandon Parker,T,60,100%,0,0%,2,11%
Derek Carr,QB,60,100%,0,0%,0,0%
Jordy Nelson,WR,57,95%,0,0%,0,0%
Jared Cook,TE,51,85%,0,0%,0,0%
Justin Murray,T,50,83%,0,0%,2,11%
Seth Roberts,WR,44,73%,0,0%,0,0%
Martavis Bryant,WR,43,72%,0,0%,0,0%
Marshawn Lynch,RB,30,50%,0,0%,0,0%
Jalen Richard,RB,24,40%,0,0%,2,11%
Lee Smith,TE,12,20%,0,0%,7,37%
Amari Cooper,WR,12,20%,0,0%,0,0%
Derek Carrier,TE,11,18%,0,0%,14,74%
Jon Feliciano,G,10,17%,0,0%,0,0%
Keith Smith,FB,6,10%,0,0%,12,63%
Doug Martin,RB,6,10%,0,0%,0,0%
Dwayne Harris,WR,4,7%,0,0%,12,63%
Tahir Whitehead,LB,0,0%,65,100%,5,26%
Daryl Worley,CB,0,0%,63,97%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,56,86%,13,68%
Leon Hall,CB,0,0%,54,83%,0,0%
Marcus Gilchrist,FS,0,0%,52,80%,7,37%
Marquel Lee,LB,0,0%,49,75%,17,89%
Arden Key,DE,0,0%,48,74%,5,26%
Johnathan Hankins,DT,0,0%,42,65%,5,26%
Maurice Hurst Jr.,DT,0,0%,42,65%,0,0%
Bruce Irvin,DE,0,0%,41,63%,5,26%
Reggie Nelson,FS,0,0%,37,57%,3,16%
P.J. Hall,DT,0,0%,34,52%,0,0%
Erik Harris,SS,0,0%,29,45%,17,89%
Emmanuel Lamur,LB,0,0%,23,35%,5,26%
Fadol Brown,DE,0,0%,21,32%,0,0%
Clinton McDonald,DT,0,0%,20,31%,5,26%
Derrick Johnson,LB,0,0%,17,26%,0,0%
Shilique Calhoun,DE,0,0%,15,23%,10,53%
Rashaan Melvin,CB,0,0%,7,11%,7,37%
Nicholas Morrow,LB,0,0%,1,2%,12,63%
Kyle Wilber,LB,0,0%,0,0%,17,89%
Trent Sieg,LS,0,0%,0,0%,5,26%
Johnny Townsend,P,0,0%,0,0%,5,26%
Matthew McCrane,K,0,0%,0,0%,4,21%
Gareon Conley,CB,0,0%,0,0%,3,16%
T.J. Clemmings,T,0,0%,0,0%,2,11%
