Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,3.0,-11.25,-4.44,-5.95,0.0,1.1,-0.97,0.75,0.0,7.51,-5.08,2.12,15.06,-4.84,0.25
49ers,-3.0,-1.1,0.97,-0.75,0.0,11.25,4.44,5.95,0.0,-7.51,-2.12,5.08,4.84,-15.06,-0.25
