Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,32,58,316,2,0,6,49,36,82.3,1,-2,0,-2,0,0,0,0,0,1,0
Ahmad Bradshaw,NYG,0,0,0,0,0,0,0,0,,20,74,0,9,8,6,52,0,30,0,
Brandon Jacobs,NYG,0,0,0,0,0,0,0,0,,5,13,0,5,2,2,8,0,5,0,
Victor Cruz,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,17,10,142,0,36,0,
Hakeem Nicks,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,12,5,55,0,15,0,
Henry Hynoski,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,20,0,10,0,
Mario Manningham,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,5,1,17,1,17,0,
Travis Beckum,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,16,0,6,0,
Bear Pascoe,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,1,6,0,
Jerrel Jernigan,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Jake Ballard,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Danny Ware,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,SFO,12,26,196,2,0,3,18,73,97.6,6,42,0,17,0,0,0,0,0,0,
Frank Gore,SFO,0,0,0,0,0,0,0,0,,16,74,0,11,8,6,45,0,24,0,
Kendall Hunter,SFO,0,0,0,0,0,0,0,0,,4,31,0,18,0,0,0,0,0,1,0
Anthony Dixon,SFO,0,0,0,0,0,0,0,0,,2,3,0,3,0,0,0,0,0,0,
Vernon Davis,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,112,2,73,0,
Delanie Walker,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,36,0,29,1,0
Michael Crabtree,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,5,1,3,0,3,0,
Kyle Williams,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,0,2,2
