0,1
Game Info,Game Info
Won Toss,Rams
Won OT Toss,Rams
Roof,retractable roof (closed)
Surface,grass
Duration,3:18
Attendance,60628
Vegas Line,Arizona Cardinals -3.0
Over/Under,41.5 (under)
