#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 25,5,1:40,15,Punt
2,1,10:29,CAR 12,10,5:08,87,Downs
3,1,2:32,CAR 16,10,4:57,58,Field Goal
4,2,9:34,CAR 29,11,5:11,56,Field Goal
5,2,2:53,CAR 33,11,2:45,55,Field Goal
6,3,13:16,CAR 20,3,0:56,5,Punt
7,3,5:10,CAR 15,4,2:35,17,Punt
8,4,14:43,SDG 47,7,4:34,16,Field Goal
9,4,6:45,CAR 27,3,1:49,1,Fumble
10,4,2:27,CAR 32,11,2:27,68,Touchdown
