Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,23,41,247,1,0,1,1,37,82.1,0,0,0,,0,0,0,0,,0,
DeAngelo Williams,CAR,0,0,0,0,0,,,,,18,86,0,11,1,1,4,0,4,0,
Jonathan Stewart,CAR,0,0,0,0,0,,,,,10,53,0,15,0,0,0,0,,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,1,3,0,3,1,0,0,0,,0,
Dante Rosario,CAR,0,0,0,0,0,,,,,0,0,0,,8,7,96,1,24,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,15,6,56,0,15,0,
D.J. Hackett,CAR,0,0,0,0,0,,,,,0,0,0,,10,5,48,0,37,1,1
Dwayne Jarrett,CAR,0,0,0,0,0,,,,,0,0,0,,4,2,36,0,25,0,
Jeff King,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
Nick Goings,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,17,27,217,3,0,1,6,44,125.1,1,-1,0,-1,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,,,,,21,97,0,14,4,3,15,0,9,0,
Mike Tolbert,SDG,0,0,0,0,0,,,,,3,6,0,6,3,3,35,0,16,0,
Darren Sproles,SDG,0,0,0,0,0,,,,,2,3,0,2,0,0,0,0,,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,6,4,61,1,24,1,1
Vincent Jackson,SDG,0,0,0,0,0,,,,,0,0,0,,4,3,47,1,25,0,
Chris Chambers,SDG,0,0,0,0,0,,,,,0,0,0,,6,1,44,1,44,0,0
Brandon Manumaleuna,SDG,0,0,0,0,0,,,,,0,0,0,,3,3,15,0,6,0,
